Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,mean_brake_time,std_brake_time,AvgSpeed,StdSpeed,AvgSpeedDelta,StdSpeedDelta,AvgGearChanges,Year,Circuit
TSU,2.0,HARD,41,RB,10.0,0 days 01:17:58.027658064,28.82387096774194,46.92258064516129,981.6767741935486,0.0,44.91612903225806,221.18709677419355,1.2496774193548386,19.345024390243903,2.1256582393754244,184.9950247432598,5.253675581999262,212.8780487804878,10.786611217550957,30.951219512195124,2024,Hungarian Grand Prix
VER,1.0,MEDIUM,21,Red Bull Racing,3.0,0 days 01:17:58.027658064,28.82387096774194,46.92258064516129,981.6767741935486,0.0,44.91612903225806,221.18709677419355,1.2496774193548386,20.36842857142857,1.149158805032479,184.10332091342968,2.303325082355726,216.42857142857142,16.232159227819288,34.57142857142857,2024,Hungarian Grand Prix
VER,2.0,HARD,28,Red Bull Racing,3.0,0 days 01:17:58.027658064,28.82387096774194,46.92258064516129,981.6767741935486,0.0,44.91612903225806,221.18709677419355,1.2496774193548386,20.244678571428576,1.6282417127856366,185.59965685941805,6.763983420013229,223.75,16.23625792566044,35.17857142857143,2024,Hungarian Grand Prix
VER,3.0,MEDIUM,21,Red Bull Racing,3.0,0 days 01:17:58.027658064,28.82387096774194,46.92258064516129,981.6767741935486,0.0,44.91612903225806,221.18709677419355,1.2496774193548386,20.821428571428573,1.390955292541906,187.24104950642516,7.104566292662709,234.66666666666666,22.282458044568074,37.904761904761905,2024,Hungarian Grand Prix
ZHO,1.0,MEDIUM,7,Kick Sauber,18.0,0 days 01:17:58.027658064,28.82387096774194,46.92258064516129,981.6767741935486,0.0,44.91612903225806,221.18709677419355,1.2496774193548386,23.83957142857143,1.016508851362327,177.338794867691,5.635112630169342,243.85714285714286,23.624615319187566,49.285714285714285,2024,Hungarian Grand Prix
ZHO,2.0,HARD,29,Kick Sauber,18.0,0 days 01:17:58.027658064,28.82387096774194,46.92258064516129,981.6767741935486,0.0,44.91612903225806,221.18709677419355,1.2496774193548386,21.769344827586213,1.1297227391270974,180.9535450682119,5.804889080718634,218.9655172413793,11.731133815387595,43.10344827586207,2024,Hungarian Grand Prix
ZHO,3.0,HARD,33,Kick Sauber,18.0,0 days 01:17:58.027658064,28.82387096774194,46.92258064516129,981.6767741935486,0.0,44.91612903225806,221.18709677419355,1.2496774193548386,20.126363636363635,1.5874314839555892,183.61820050775492,6.480420175906659,218.3939393939394,12.937939028274837,42.60606060606061,2024,Hungarian Grand Prix
ALB,1.0,MEDIUM,8,Williams,10.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,19.644,2.1910191121941405,221.9364202095892,5.007079076037253,278.78312464,21.737966881298387,45.625,2024,Belgian Grand Prix
ALB,2.0,MEDIUM,15,Williams,10.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,17.92973333333333,0.7890188393751375,224.09544958188,6.006508338101921,259.26666666666665,18.368330233190918,43.0,2024,Belgian Grand Prix
ALB,3.0,HARD,21,Williams,10.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,17.80385714285714,1.1981673023220685,227.90014525735927,6.66404053242112,267.95238095238096,17.793728671791968,45.04761904761905,2024,Belgian Grand Prix
ALO,1.0,MEDIUM,13,Aston Martin,8.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,17.19069230769231,1.5596533335039746,223.29027748993275,3.78830750673283,259.4630766276923,20.531424587551196,48.23076923076923,2024,Belgian Grand Prix
ALO,2.0,MEDIUM,31,Aston Martin,8.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,15.883161290322576,1.545366604313477,227.88598611021243,5.800445303275277,256.06451612903226,16.877042020049426,46.83870967741935,2024,Belgian Grand Prix
BOT,1.0,MEDIUM,11,Kick Sauber,14.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,20.877,2.356851983627159,222.27135660136727,4.622993227124206,271.8199996509091,22.555715817068737,35.0,2024,Belgian Grand Prix
BOT,2.0,HARD,24,Kick Sauber,14.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,18.784833333333335,1.4973477848812844,226.40161592498802,5.51363005017776,260.5833333333333,15.848019504727468,31.958333333333332,2024,Belgian Grand Prix
BOT,3.0,MEDIUM,9,Kick Sauber,14.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,16.54077777777778,1.5133074724499447,228.03672919478538,8.508966908194708,259.0,22.79376132970501,32.111111111111114,2024,Belgian Grand Prix
GAS,1.0,MEDIUM,9,Alpine,12.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,17.825888888888887,3.0017948869317963,221.7539921186769,5.683484324654724,268.6961107911111,22.37567811514223,42.55555555555556,2024,Belgian Grand Prix
GAS,2.0,HARD,19,Alpine,12.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,17.525000000000002,1.4647150252739127,225.35477271643575,6.634292115576566,262.4736842105263,17.42462993959573,41.526315789473685,2024,Belgian Grand Prix
GAS,3.0,HARD,16,Alpine,12.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,16.5604375,1.0883594287246061,229.04141484939265,7.1925815040196674,261.8125,17.948602835596983,42.625,2024,Belgian Grand Prix
HAM,1.0,MEDIUM,11,Mercedes,3.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,15.184272727272726,1.49140422487784,226.36853255747062,4.182640356328353,253.91536330472726,23.708190832614896,36.27272727272727,2024,Belgian Grand Prix
HAM,2.0,HARD,15,Mercedes,3.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,14.714933333333335,1.6559024313715531,229.01695905353114,8.208932954030765,252.33333333333334,22.985986068810615,35.2,2024,Belgian Grand Prix
HAM,3.0,HARD,18,Mercedes,3.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,14.566222222222223,1.0356466340491257,231.63119808113268,6.887356672447036,258.27777777777777,17.925170247310394,35.611111111111114,2024,Belgian Grand Prix
HUL,1.0,MEDIUM,7,Haas F1 Team,16.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,19.616142857142858,1.81526664145845,220.39752519573352,6.030199059625745,280.16671381942854,20.63583921268569,45.57142857142857,2024,Belgian Grand Prix
HUL,2.0,HARD,13,Haas F1 Team,16.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,16.998846153846156,1.638750501785,223.96035173521435,7.814169265222879,268.61538461538464,18.24844971935324,41.92307692307692,2024,Belgian Grand Prix
HUL,3.0,MEDIUM,24,Haas F1 Team,16.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,15.718208333333331,1.1878264105487897,227.32815613793355,6.092817363510979,256.75,13.279840611493297,39.541666666666664,2024,Belgian Grand Prix
LEC,1.0,MEDIUM,12,Ferrari,1.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,17.88208333333333,1.0232718324353298,226.28415334679732,3.02096568145123,255.26391639466667,18.28531212446515,42.25,2024,Belgian Grand Prix
LEC,2.0,HARD,13,Ferrari,1.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,15.844153846153848,1.5544032169764532,228.15685547735896,8.47494153560248,257.6923076923077,18.348693583277747,40.69230769230769,2024,Belgian Grand Prix
LEC,3.0,HARD,19,Ferrari,1.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,15.454894736842103,1.5019640087753474,230.8764017308215,6.783037962416887,256.5263157894737,15.10792201062821,39.63157894736842,2024,Belgian Grand Prix
MAG,1.0,MEDIUM,17,Haas F1 Team,17.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,17.573470588235296,1.7599039785854316,222.58519071182133,4.52317692139598,264.5363527378824,20.866938286296786,35.76470588235294,2024,Belgian Grand Prix
MAG,2.0,HARD,27,Haas F1 Team,17.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,15.610925925925928,1.2963901140653482,228.03522862183843,5.638578489530533,257.74074074074076,13.634359082826418,37.370370370370374,2024,Belgian Grand Prix
NOR,1.0,MEDIUM,15,McLaren,4.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,17.820333333333334,1.5544620362756447,224.73059172526948,3.65767833222201,270.9411997696,17.590000277540206,43.733333333333334,2024,Belgian Grand Prix
NOR,2.0,HARD,14,McLaren,4.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,16.456357142857144,1.1386230786814924,228.45961986557313,8.117475715118196,265.35714285714283,18.56497140491485,42.142857142857146,2024,Belgian Grand Prix
NOR,3.0,HARD,15,McLaren,4.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,16.11153333333333,2.181137527886665,231.18646965838556,7.245743532697967,272.6666666666667,16.91810338726603,42.733333333333334,2024,Belgian Grand Prix
OCO,1.0,MEDIUM,12,Alpine,9.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,22.05966666666667,2.704981217844015,222.7239082627352,4.557694660351962,270.29249984,21.335832846811186,45.166666666666664,2024,Belgian Grand Prix
OCO,2.0,HARD,18,Alpine,9.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,21.488166666666668,2.083470002183857,226.2565851084447,6.694571505874787,267.0,16.82920741515245,44.388888888888886,2024,Belgian Grand Prix
OCO,3.0,HARD,14,Alpine,9.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,20.796071428571427,2.400023079183248,229.14460858758414,8.098224629331655,270.42857142857144,19.747384223574258,42.92857142857143,2024,Belgian Grand Prix
PER,1.0,MEDIUM,11,Red Bull Racing,2.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,16.92681818181818,1.5843742566464425,225.32292969564776,4.075916580013064,258.0070450857754,21.52711703162791,37.27272727272727,2024,Belgian Grand Prix
PER,2.0,MEDIUM,10,Red Bull Racing,2.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,16.6997,2.0878007112749053,225.67674152929263,9.15055713786499,262.6358423774412,25.125290764210842,36.7,2024,Belgian Grand Prix
PER,3.0,HARD,21,Red Bull Racing,2.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,15.671714285714282,1.4147160624715358,228.74422342993435,5.945766961748153,251.9960317968254,14.912187368940193,37.333333333333336,2024,Belgian Grand Prix
PER,4.0,SOFT,2,Red Bull Racing,2.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,16.1255,2.1035000000000004,220.2910472998014,19.95936031046942,279.5,34.5,37.5,2024,Belgian Grand Prix
PIA,1.0,MEDIUM,11,McLaren,5.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,17.398636363636363,0.925973323072172,225.00349957771425,3.8608662153694318,268.46527241309093,21.208352167385243,40.72727272727273,2024,Belgian Grand Prix
PIA,2.0,HARD,19,McLaren,5.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,16.187842105263154,1.301079521950013,229.31799332908932,7.020879476336683,257.94736842105266,20.92461075337019,40.94736842105263,2024,Belgian Grand Prix
PIA,3.0,HARD,14,McLaren,5.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,15.626857142857142,1.4711894535250265,231.6014984261054,7.725616178696911,262.7857142857143,19.25831386859256,39.92857142857143,2024,Belgian Grand Prix
RIC,1.0,SOFT,8,RB,13.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,18.15675,2.795705803102324,221.2116625174371,5.978979374739788,275.29537468800004,18.317619789158687,42.875,2024,Belgian Grand Prix
RIC,2.0,MEDIUM,13,RB,13.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,16.42276923076923,1.2076845075691274,224.34292181217728,6.21532028985448,259.46153846153845,18.070866415801746,39.69230769230769,2024,Belgian Grand Prix
RIC,3.0,SOFT,23,RB,13.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,15.627260869565218,1.2289970890895343,228.8863274949287,6.730042213202454,257.2173913043478,19.410791534023428,39.91304347826087,2024,Belgian Grand Prix
RUS,1.0,MEDIUM,10,Mercedes,6.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,17.993000000000002,0.9828646905856364,224.3258498448144,4.624062766541704,270.13629975040004,23.62422410687877,41.7,2024,Belgian Grand Prix
RUS,2.0,HARD,34,Mercedes,6.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,15.85555882352941,1.3518281127938543,230.736490406067,5.453541699226984,259.7352941176471,16.93640149210363,40.88235294117647,2024,Belgian Grand Prix
SAI,1.0,HARD,20,Ferrari,7.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,19.0966,2.1464967831329265,226.19854039699482,3.1221308224034696,263.7583498368,18.631386888766954,39.85,2024,Belgian Grand Prix
SAI,2.0,MEDIUM,8,Ferrari,7.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,17.779,1.7371793229255288,226.41593294611403,10.098344897369772,261.75,21.34098170188054,38.375,2024,Belgian Grand Prix
SAI,3.0,HARD,16,Ferrari,7.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,17.321437500000002,2.007198326298065,230.96552201706254,7.1994531996194855,260.125,17.327272578221883,38.875,2024,Belgian Grand Prix
SAR,1.0,MEDIUM,8,Williams,18.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,20.933,2.9610774221556584,219.95381024766118,6.519822915476188,282.06987478400004,23.14087083007192,48.375,2024,Belgian Grand Prix
SAR,2.0,MEDIUM,16,Williams,18.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,17.557000000000002,1.4554835536686765,222.71424318207244,6.955448776120088,261.125,16.829568473374472,41.3125,2024,Belgian Grand Prix
SAR,3.0,HARD,20,Williams,18.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,16.457900000000002,1.2407641556718179,228.21682307188092,6.802880245566277,260.75,16.074436226505735,38.7,2024,Belgian Grand Prix
STR,1.0,MEDIUM,12,Aston Martin,15.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,18.335916666666666,2.9947203669773392,221.8498689653753,4.569105147462856,272.3513330773333,20.447471492603842,42.75,2024,Belgian Grand Prix
STR,2.0,MEDIUM,32,Aston Martin,15.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,14.670562499999999,1.5554681959441508,227.32714108164868,5.202062505333282,258.65625,16.463234370484432,42.90625,2024,Belgian Grand Prix
TSU,1.0,MEDIUM,15,RB,20.0,0 days 01:08:14.308802919,21.32846715328467,49.583941605839414,978.0963503649635,0.0,42.26715328467153,140.98540145985402,1.6832116788321165,17.10846666666667,2.9819756731998264,221.74308621280187,4.90565603795133,262.5607998464,21.098581231109165,38.86666666666667,2024,Belgian Grand Prix
