Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,mean_brake_time,std_brake_time,AvgSpeed,StdSpeed,AvgSpeedDelta,StdSpeedDelta,AvgGearChanges,Year,Circuit
NOR,4.0,MEDIUM,32,McLaren,6.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,15.177875,3.0561594950812037,201.01827217324782,7.683953853543782,228.71875,13.243475693242315,34.71875,2023,São Paulo Grand Prix
NOR,5.0,SOFT,12,McLaren,6.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,13.453083333333332,1.47798976419174,205.024328984942,11.056549510252857,234.77007573333333,21.39841394868066,34.666666666666664,2023,São Paulo Grand Prix
OCO,1.0,SOFT,1,Alpine,14.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,33.431,0.0,113.40740032965623,0.0,306.0,0.0,50.0,2023,São Paulo Grand Prix
OCO,2.0,SOFT,1,Alpine,14.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,19.875,0.0,104.03132920900319,0.0,194.8642870857143,0.0,30.0,2023,São Paulo Grand Prix
OCO,3.0,SOFT,12,Alpine,14.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,21.674916666666665,10.56256333675948,184.93140599953597,32.690563949395255,250.56270753777778,13.762930303320456,34.75,2023,São Paulo Grand Prix
OCO,4.0,MEDIUM,17,Alpine,14.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,17.813823529411764,1.6689954088434409,195.8201349639167,8.97587832267654,240.61985288366014,16.696230132763894,33.11764705882353,2023,São Paulo Grand Prix
OCO,5.0,SOFT,20,Alpine,14.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,17.4554,1.3544665149054076,197.85803965586945,9.266658405583215,243.03070915715185,16.73211927241965,33.2,2023,São Paulo Grand Prix
OCO,6.0,SOFT,19,Alpine,14.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,17.194999999999997,1.4720450150439657,201.36050949890884,8.938805181495653,241.87934943625729,17.374121637317455,33.1578947368421,2023,São Paulo Grand Prix
PER,1.0,SOFT,1,Red Bull Racing,9.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,26.03,0.0,114.83961434218817,0.0,306.0,0.0,34.0,2023,São Paulo Grand Prix
PER,2.0,SOFT,1,Red Bull Racing,9.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,16.901,0.0,104.52851416839886,0.0,211.0,0.0,26.0,2023,São Paulo Grand Prix
PER,3.0,SOFT,18,Red Bull Racing,9.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,18.9785,7.819681310996987,188.12611164816786,27.65684012272342,253.71600159947184,20.467352446087226,33.77777777777778,2023,São Paulo Grand Prix
PER,4.0,MEDIUM,26,Red Bull Racing,9.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,14.966307692307693,1.3650747167274468,199.45736994899684,7.623299480733296,235.882039789011,19.856761260633036,32.92307692307692,2023,São Paulo Grand Prix
PER,5.0,SOFT,25,Red Bull Racing,9.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,14.920320000000002,1.0191997535321522,202.54448231078027,8.09782208631045,249.25099999085714,18.144200838634475,33.68,2023,São Paulo Grand Prix
PIA,1.0,SOFT,1,McLaren,10.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,19.439999999999998,0.0,112.08671831762243,0.0,303.0,0.0,34.0,2023,São Paulo Grand Prix
PIA,2.0,MEDIUM,1,McLaren,10.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,21.139,0.0,88.28237726106443,0.0,273.0,0.0,36.0,2023,São Paulo Grand Prix
PIA,3.0,MEDIUM,22,McLaren,10.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,14.403954545454546,3.8820523681221726,194.5992081803736,12.98284820538995,234.48487013402598,15.675242650189936,32.04545454545455,2023,São Paulo Grand Prix
PIA,4.0,SOFT,28,McLaren,10.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,13.284107142857144,0.9545647227658163,198.93845323266996,7.736109779304131,233.55148811428572,14.76637007671486,32.07142857142857,2023,São Paulo Grand Prix
PIA,5.0,SOFT,17,McLaren,10.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,13.14835294117647,1.220037267568518,201.64760649233284,9.927321713196093,238.3508403092437,19.453642659697216,32.35294117647059,2023,São Paulo Grand Prix
RIC,1.0,SOFT,1,AlphaTauri,17.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,10.828,0.0,103.78241976093243,0.0,244.95000106666666,0.0,29.0,2023,São Paulo Grand Prix
RIC,2.0,SOFT,1,AlphaTauri,17.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,14.482999999999999,0.0,82.58413048366512,0.0,273.0,0.0,34.0,2023,São Paulo Grand Prix
RIC,3.0,SOFT,24,AlphaTauri,17.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,16.148,0.9617188605131265,196.20689908799014,11.171702147308203,248.01565975999998,15.628517946340683,30.916666666666668,2023,São Paulo Grand Prix
RIC,4.0,MEDIUM,29,AlphaTauri,17.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,15.522689655172414,1.0582584295369863,199.51964082273938,7.972542446383097,245.93405172413793,16.738718826032645,31.482758620689655,2023,São Paulo Grand Prix
RIC,5.0,SOFT,15,AlphaTauri,17.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,14.334733333333334,1.1707552244408548,202.1515285170537,10.658631289523463,246.82453707851852,21.2745238301508,31.266666666666666,2023,São Paulo Grand Prix
RUS,1.0,SOFT,1,Mercedes,8.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,18.807000000000002,0.0,117.43516809088635,0.0,306.0,0.0,42.0,2023,São Paulo Grand Prix
RUS,2.0,SOFT,1,Mercedes,8.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,12.038999999999998,0.0,105.09999916817854,0.0,184.0,0.0,31.0,2023,São Paulo Grand Prix
RUS,3.0,SOFT,17,Mercedes,8.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,15.69670588235294,2.166166843954488,188.168091378656,28.23481870130517,243.52941176470588,20.648650851978694,33.88235294117647,2023,São Paulo Grand Prix
RUS,4.0,MEDIUM,26,Mercedes,8.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,14.14953846153846,1.1949427160640618,197.70857483323852,7.740075862346419,237.31153846153848,16.116268105027796,32.07692307692308,2023,São Paulo Grand Prix
RUS,5.0,SOFT,12,Mercedes,8.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,13.09125,1.425917898816992,193.56604939154627,18.40465354609619,226.83249990095237,21.442466028384406,31.666666666666668,2023,São Paulo Grand Prix
SAI,1.0,SOFT,1,Ferrari,7.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,26.700000000000003,0.0,113.63723639737809,0.0,318.0,0.0,40.0,2023,São Paulo Grand Prix
SAI,2.0,SOFT,1,Ferrari,7.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,17.497,0.0,104.28509369954699,0.0,206.0,0.0,23.0,2023,São Paulo Grand Prix
SAI,3.0,SOFT,24,Ferrari,7.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,19.09183333333333,6.203787281885871,190.32107919024273,24.00548737697517,254.20924476666664,16.851858745096337,32.875,2023,São Paulo Grand Prix
SAI,4.0,MEDIUM,25,Ferrari,7.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,15.982720000000002,1.8180011115508148,199.3627076182889,8.265106800377232,236.9465353251936,21.521675816009527,31.4,2023,São Paulo Grand Prix
SAI,5.0,SOFT,20,Ferrari,7.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,15.2166,1.333395267728216,202.674770539828,8.860594842620634,229.5,17.18284027743958,30.5,2023,São Paulo Grand Prix
SAR,1.0,MEDIUM,1,Williams,19.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,36.903,0.0,105.13143861621491,0.0,286.0,0.0,39.0,2023,São Paulo Grand Prix
SAR,2.0,MEDIUM,1,Williams,19.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,33.962,0.0,104.33160304334747,0.0,264.0,0.0,30.0,2023,São Paulo Grand Prix
SAR,3.0,SOFT,15,Williams,19.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,18.0842,8.627040668348174,187.2096855557309,29.754555608630056,250.39250005333332,8.508630111802177,34.93333333333333,2023,São Paulo Grand Prix
SAR,4.0,SOFT,27,Williams,19.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,14.910703703703703,1.5562385281996303,196.32470302058624,7.129506222254055,235.3513888592593,14.594302349875738,33.2962962962963,2023,São Paulo Grand Prix
SAR,5.0,SOFT,26,Williams,19.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,14.012961538461541,1.0769359126982307,199.10527397703905,7.400572598568896,230.03846153846155,14.859549556354374,32.73076923076923,2023,São Paulo Grand Prix
STR,1.0,SOFT,1,Aston Martin,3.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,33.02,0.0,118.28386945089456,0.0,308.0,0.0,44.0,2023,São Paulo Grand Prix
STR,2.0,SOFT,1,Aston Martin,3.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,27.620000000000005,0.0,106.31752839877672,0.0,164.0,0.0,41.0,2023,São Paulo Grand Prix
STR,3.0,SOFT,20,Aston Martin,3.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,19.12285,10.3560337498243,188.98856784648316,26.452510597634486,251.980902784,17.264979015439444,33.9,2023,São Paulo Grand Prix
STR,4.0,MEDIUM,30,Aston Martin,3.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,14.52596666666667,1.7303070918834673,200.1331285012039,7.336578459505127,234.70940476952381,14.22996062886011,33.0,2023,São Paulo Grand Prix
STR,5.0,SOFT,19,Aston Martin,3.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,13.512631578947369,1.9612380947416688,203.06043927036058,9.687136516048978,231.47368421052633,17.17822495901082,33.473684210526315,2023,São Paulo Grand Prix
TSU,1.0,SOFT,1,AlphaTauri,16.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,15.299999999999999,0.0,110.89621593005067,0.0,309.0,0.0,27.0,2023,São Paulo Grand Prix
TSU,2.0,SOFT,1,AlphaTauri,16.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,6.233999999999999,0.0,104.55191779847196,0.0,232.0,0.0,23.0,2023,São Paulo Grand Prix
TSU,3.0,SOFT,24,AlphaTauri,16.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,15.135708333333332,6.481569913217826,191.73004350503948,24.186787784991196,243.43048526350287,14.002825515156141,30.625,2023,São Paulo Grand Prix
TSU,4.0,MEDIUM,29,AlphaTauri,16.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,13.328482758620693,1.3446960077099244,199.3484556324417,8.701602914144198,237.0301724339354,15.629913559457671,29.275862068965516,2023,São Paulo Grand Prix
TSU,5.0,SOFT,16,AlphaTauri,16.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,13.083749999999998,1.630018117230603,201.51878584322733,10.287845670201976,231.1875,19.11223021392323,30.0,2023,São Paulo Grand Prix
VER,1.0,SOFT,1,Red Bull Racing,1.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,22.234,0.0,126.00483567809292,0.0,295.0,0.0,47.0,2023,São Paulo Grand Prix
VER,2.0,SOFT,1,Red Bull Racing,1.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,26.552999999999997,0.0,105.78380139088746,0.0,138.0,0.0,37.0,2023,São Paulo Grand Prix
VER,3.0,SOFT,25,Red Bull Racing,1.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,16.60076,10.427246084292824,193.51010882500404,24.443454380787887,224.02179998719998,18.09743091847586,31.52,2023,São Paulo Grand Prix
VER,4.0,MEDIUM,29,Red Bull Racing,1.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,13.708344827586206,1.244131750309596,201.16416877204506,7.675045610364843,224.99827587432952,14.761088652579334,29.896551724137932,2023,São Paulo Grand Prix
VER,5.0,SOFT,15,Red Bull Racing,1.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,13.898866666666665,1.7310028255962562,203.9785082836512,9.790020933634919,233.57047628190475,19.698055316042733,29.866666666666667,2023,São Paulo Grand Prix
ZHO,1.0,SOFT,1,Alfa Romeo,20.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,36.08,0.0,106.40548441003503,0.0,291.0,0.0,54.0,2023,São Paulo Grand Prix
ZHO,2.0,SOFT,1,Alfa Romeo,20.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,21.482,0.0,104.64367371964279,0.0,223.0,0.0,35.0,2023,São Paulo Grand Prix
ZHO,3.0,SOFT,13,Alfa Romeo,20.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,18.120230769230773,6.432062023163526,186.6005288859596,31.699126071605868,246.0123932053724,10.896783001960083,36.84615384615385,2023,São Paulo Grand Prix
ZHO,4.0,MEDIUM,7,Alfa Romeo,20.0,0 days 01:31:57.858950819,20.460109289617485,58.17486338797814,927.9005464480873,0.00546448087431694,46.775956284153004,184.1584699453552,1.3092896174863389,16.273857142857146,2.7962982892475874,188.8385732325093,16.41146885033727,235.42857142857142,25.772948957369696,35.42857142857143,2023,São Paulo Grand Prix
ALB,1.0,MEDIUM,16,Williams,5.0,0 days 00:53:36.743175925,18.05,47.361111111111114,939.7814814814813,0.0,17.99444444444444,220.33333333333334,2.3009259259259256,30.6854375,13.475045853209323,197.28632331578598,35.263704991817555,260.54531248,22.15471940592018,46.75,2023,Las Vegas Grand Prix
ALB,2.0,HARD,34,Williams,5.0,0 days 00:53:36.743175925,18.05,47.361111111111114,939.7814814814813,0.0,17.99444444444444,220.33333333333334,2.3009259259259256,22.519264705882353,6.686468567227325,216.65398093325618,21.235678666299677,261.11764705882354,15.872218989169045,43.64705882352941,2023,Las Vegas Grand Prix
