Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Year,Circuit
HAM,2.0,SOFT,23,Mercedes,3.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
HAM,3.0,MEDIUM,23,Mercedes,3.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
HAM,4.0,SOFT,5,Mercedes,3.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
HUL,1.0,MEDIUM,27,Renault,13.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
HUL,2.0,HARD,17,Renault,13.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
HUL,3.0,SOFT,9,Renault,13.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
HUL,4.0,SOFT,18,Renault,13.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
KUB,1.0,MEDIUM,20,Williams,19.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
KUB,2.0,MEDIUM,16,Williams,19.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
KUB,3.0,HARD,17,Williams,19.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
KUB,4.0,SOFT,13,Williams,19.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
KUB,5.0,SOFT,4,Williams,19.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
KVY,1.0,MEDIUM,23,Toro Rosso,16.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
KVY,2.0,SOFT,23,Toro Rosso,16.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
KVY,3.0,SOFT,25,Toro Rosso,16.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
LEC,1.0,MEDIUM,29,Ferrari,14.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
LEC,2.0,HARD,25,Ferrari,14.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
LEC,3.0,SOFT,12,Ferrari,14.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
MAG,1.0,SOFT,27,Haas F1 Team,9.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
MAG,2.0,MEDIUM,26,Haas F1 Team,9.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
MAG,3.0,SOFT,18,Haas F1 Team,9.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
NOR,1.0,SOFT,27,McLaren,10.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
NOR,2.0,HARD,26,McLaren,10.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
NOR,3.0,MEDIUM,18,McLaren,10.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
PER,1.0,SOFT,17,Racing Point,15.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
PER,2.0,MEDIUM,28,Racing Point,15.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
PER,3.0,SOFT,26,Racing Point,15.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
RAI,1.0,SOFT,21,Alfa Romeo Racing,8.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
RAI,2.0,MEDIUM,26,Alfa Romeo Racing,8.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
RAI,3.0,SOFT,24,Alfa Romeo Racing,8.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
RIC,1.0,MEDIUM,8,Renault,11.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
RIC,2.0,SOFT,32,Renault,11.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
RIC,3.0,SOFT,31,Renault,11.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
RUS,1.0,MEDIUM,23,Williams,18.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
RUS,2.0,MEDIUM,31,Williams,18.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
RUS,3.0,SOFT,12,Williams,18.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
RUS,4.0,SOFT,5,Williams,18.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
SAI,1.0,SOFT,29,McLaren,20.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
SAI,2.0,MEDIUM,42,McLaren,20.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
STR,1.0,SOFT,28,Racing Point,17.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
STR,2.0,MEDIUM,25,Racing Point,17.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
STR,3.0,SOFT,13,Racing Point,17.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
VER,1.0,SOFT,21,Red Bull Racing,1.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
VER,2.0,SOFT,23,Red Bull Racing,1.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
VER,3.0,MEDIUM,10,Red Bull Racing,1.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
VER,4.0,SOFT,17,Red Bull Racing,1.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
VET,1.0,SOFT,25,Ferrari,2.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
VET,2.0,MEDIUM,24,Ferrari,2.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
VET,3.0,SOFT,17,Ferrari,2.0,0 days 01:05:58.396427480,21.016793893129773,60.289312977099236,924.7916030534351,0.0,46.45343511450381,149.05343511450383,1.2877862595419847,2019,Brazilian Grand Prix
ALB,1.0,MEDIUM,13,Red Bull Racing,5.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
ALB,2.0,HARD,42,Red Bull Racing,5.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
BOT,1.0,MEDIUM,29,Mercedes,20.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
BOT,2.0,HARD,26,Mercedes,20.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
GAS,1.0,MEDIUM,1,Toro Rosso,11.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
GAS,2.0,HARD,52,Toro Rosso,11.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
GIO,1.0,SOFT,8,Alfa Romeo Racing,16.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
GIO,2.0,HARD,18,Alfa Romeo Racing,16.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
GIO,3.0,MEDIUM,28,Alfa Romeo Racing,16.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
GRO,1.0,MEDIUM,18,Haas F1 Team,15.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
GRO,2.0,HARD,36,Haas F1 Team,15.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
HAM,1.0,MEDIUM,26,Mercedes,1.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
HAM,2.0,HARD,29,Mercedes,1.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
HUL,1.0,SOFT,18,Renault,9.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
HUL,2.0,MEDIUM,36,Renault,9.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
KUB,1.0,HARD,24,Williams,19.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
KUB,2.0,MEDIUM,29,Williams,19.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
KVY,1.0,HARD,40,Toro Rosso,13.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
KVY,2.0,MEDIUM,14,Toro Rosso,13.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
LEC,1.0,MEDIUM,12,Ferrari,3.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
LEC,2.0,HARD,26,Ferrari,3.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
LEC,3.0,SOFT,17,Ferrari,3.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
MAG,1.0,MEDIUM,20,Haas F1 Team,14.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
MAG,2.0,HARD,34,Haas F1 Team,14.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
NOR,1.0,SOFT,8,McLaren,6.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
NOR,2.0,HARD,46,McLaren,6.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
PER,1.0,MEDIUM,37,Racing Point,10.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
PER,2.0,HARD,17,Racing Point,10.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
RAI,1.0,MEDIUM,22,Alfa Romeo Racing,17.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
RAI,2.0,HARD,32,Alfa Romeo Racing,17.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
RIC,1.0,SOFT,11,Renault,7.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
RIC,2.0,HARD,31,Renault,7.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
RIC,3.0,SOFT,12,Renault,7.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
RUS,1.0,HARD,32,Williams,18.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
RUS,2.0,MEDIUM,22,Williams,18.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
SAI,1.0,SOFT,12,McLaren,8.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
SAI,2.0,HARD,29,McLaren,8.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
SAI,3.0,MEDIUM,13,McLaren,8.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
STR,1.0,MEDIUM,5,Racing Point,12.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
STR,2.0,HARD,18,Racing Point,12.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
STR,3.0,SOFT,22,Racing Point,12.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
VER,1.0,MEDIUM,25,Red Bull Racing,2.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
VER,2.0,HARD,30,Red Bull Racing,2.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
VET,1.0,SOFT,12,Ferrari,4.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
VET,2.0,HARD,26,Ferrari,4.0,0 days 01:06:46.487676691,26.018045112781955,64.47142857142858,1015.3834586466165,0.0,29.566165413533835,221.09774436090225,1.2646616541353384,2019,Abu Dhabi Grand Prix
